735737.2578472223,137.2
735737.2578703704,136.8
735737.2578935185,136.8
735737.2579166667,136.4
735737.2579398148,136
735737.257962963,135.1
735737.2579861111,134.7
735737.2580092592,133.9
735737.2580324074,133
735737.2580555555,132.2
735737.2580787037,132.2
735737.2581018518,131.8
735737.2581250001,130.9
735737.2581481482,130.4
735737.2581712963,130
735737.2581944445,130
735737.2582175926,130.4
735737.2582407407,130.9
735737.2582638889,130.9
735737.258287037,131.3
735737.2583101852,131.7
735737.2583333333,132.1
735737.2583564814,132.5
735737.2583796296,133
735737.2584027778,133.4
735737.258425926,133.4
735737.2584490741,133.8
735737.2584722223,134.2
735737.2584953704,134.6
735737.2585185185,135
735737.2585416667,135.8
735737.2585648148,135.8
735737.2585879629,136.7
735737.2586111111,137.1
735737.2586342592,137.5
735737.2586574074,138.4
735737.2586805555,139.6
735737.2587037038,140.9
735737.2587268519,142.2
735737.25875,143
735737.2587731482,145.1
735737.2587962963,146
735737.2588194445,147.7
735737.2588425926,148.5
735737.2588657407,148.9
735737.2588888889,150.1
735737.258912037,150.6
735737.2589351851,151.4
735737.2589583333,151.4
735737.2589814814,151.4
735737.2590046297,151.8
735737.2590277778,151.4
735737.259050926,151
735737.2590740741,151
735737.2590972222,151
735737.2591203704,150.6
735737.2591435185,150.6
735737.2591666667,150.6
735737.2591898148,150.1
735737.2592129629,149.7
735737.2592361111,150.1
735737.2592592592,150.1
735737.2592824074,149.6
735737.2593055556,149.6
735737.2593287037,149.2
735737.2593518519,148.8
735737.259375,148.8
735737.2593981482,148.4
735737.2594212963,147.9
735737.2594444444,147.1
735737.2594675926,146.7
735737.2594907407,145.8
735737.2595138889,145
735737.259537037,144.2
735737.2595601851,143.3
735737.2595833333,142
735737.2596064815,140.7
735737.2596296297,140.3
735737.2596527778,139.5
735737.2596759259,138.6
735737.2596990741,138.2
735737.2597222222,137.8
735737.2597453704,137.3
735737.2597685185,137.3
735737.2597916666,137.3
735737.2598148148,137.3
735737.2598379629,136.9
735737.2598611111,137.3
735737.2598842593,137.8
735737.2599074075,137.8
735737.2599305556,138.2
735737.2599537037,139
735737.2599768519,139
735737.26,139.8
735737.2600231481,140.7
735737.2600462963,140.7
735737.2600694444,140.7
735737.2600925926,141.1
735737.2601157407,141.1
735737.2601388888,140.7
735737.260162037,140.7
735737.2601851852,139.8
735737.2602083334,139
735737.2602314815,138.6
735737.2602546297,136.9
735737.2602777778,136.4
735737.2603009259,135.2
735737.2603240741,133.9
735737.2603472222,133.9
735737.2603703703,133
735737.2603935185,132.2
735737.2604166666,131.8
735737.2604398148,131.3
735737.2604629629,130.9
735737.2604861112,130.5
735737.2605092593,130.1
735737.2605324074,129.6
735737.2605555556,129.6
735737.2605787037,130.1
735737.2606018519,129.6
735737.260625,130.1
735737.2606481481,130.5
735737.2606712963,130.5
735737.2606944444,130.9
735737.2607175926,131.3
735737.2607407407,132.1
735737.2607638889,132.5
735737.2607870371,133.4
735737.2608101852,134.2
735737.2608333334,135.1
735737.2608564815,135.5
735737.2608796296,135.1
735737.2609027778,134.6
735737.2609259259,134.6
735737.2609490741,133.8
735737.2609722222,133
735737.2609953703,131.7
735737.2610185185,130.9
735737.2610416666,129.6
735737.2610648149,128.3
735737.261087963,126.6
735737.2611111111,125.7
735737.2611342593,124.5
735737.2611574074,123.6
735737.2611805556,122.8
735737.2612037037,122.4
735737.2612268518,122
735737.26125,122
735737.2612731481,122
735737.2612962963,122
735737.2613194444,122
735737.2613425925,121.5
735737.2613657408,121.5
735737.2613888889,122
735737.2614120371,122
735737.2614351852,122.4
735737.2614583333,122.3
735737.2614814815,123.2
735737.2615046296,124
735737.2615277778,124.4
735737.2615509259,125.3
735737.261574074,126.5
735737.2615972222,128.2
735737.2616203703,129.5
735737.2616435185,130.7
735737.2616666667,132.4
735737.2616898149,133.7
735737.261712963,134.5
735737.2617361111,135.4
735737.2617592593,136.2
735737.2617824074,136.6
735737.2618055556,136.6
735737.2618287037,137
735737.2618518518,136.6
735737.261875,136.1
735737.2618981481,136.6
735737.2619212962,135.7
735737.2619444445,134.9
735737.2619675926,134
735737.2619907408,132.8
735737.2620138889,131.9
735737.2620370371,130.7
735737.2620601852,129.8
735737.2620833333,128.6
735737.2621064815,127.7
735737.2621296296,126.5
735737.2621527778,125.2
735737.2621759259,125.2
735737.262199074,124.7
735737.2622222222,124.7
735737.2622453704,126
735737.2622685186,126.8
735737.2622916667,127.7
735737.2623148148,129.8
735737.262337963,131.4
735737.2623611111,132.3
735737.2623842593,134.4
735737.2624074074,135.2
735737.2624305555,136.9
735737.2624537037,137.7
735737.2624768518,139
735737.2625,139.4
735737.2625231481,139.8
735737.2625462963,140.3
735737.2625694445,141
735737.2625925926,140.6
735737.2626157408,141.5
735737.2626388889,142.3
735737.262662037,142.7
735737.2626851852,143.6
735737.2627083333,144.4
735737.2627314815,145.7
735737.2627546296,146.1
735737.2627777777,147.8
735737.2628009259,149
735737.2628240741,149.9
735737.2628472223,151.1
735737.2628703704,152
735737.2628935185,152.4
735737.2629166667,152.8
735737.2629398148,152.7
735737.262962963,152.7
735737.2629861111,152.3
735737.2630092592,151.9
735737.2630324074,151
735737.2630555555,151
735737.2630787037,150.2
735737.2631018518,149.8
735737.2631250001,149.8
735737.2631481482,149.8
735737.2631712963,151
735737.2631944445,151.9
735737.2632175926,153.1
735737.2632407408,153.6
735737.2632638889,155.2
735737.263287037,156.1
735737.2633101852,156.4
735737.2633333333,157.7
735737.2633564814,158.5
735737.2633796296,159
735737.2634027777,159.8
735737.263425926,159.4
735737.2634490741,159.4
735737.2634722223,158.1
735737.2634953704,156.9
735737.2635185185,155.2
735737.2635416667,154.3
735737.2635648148,153.1
735737.263587963,151.8
735737.2636111111,150.6
735737.2636342592,148.9
735737.2636574074,148
735737.2636805555,146.3
735737.2637037036,146.3
735737.2637268519,145
735737.26375,144.6
735737.2637731482,144.2
735737.2637962963,144.2
735737.2638194445,143.8
735737.2638425926,143.4
735737.2638657407,143
735737.2638888889,143
735737.263912037,143
735737.2639351852,143
735737.2639583333,143
735737.2639814814,143.4
735737.2640046296,143.8
735737.2640277778,144.2
735737.264050926,145
735737.2640740741,146.2
735737.2640972222,147.9
735737.2641203704,149.6
735737.2641435185,151.3
735737.2641666667,153.4
735737.2641898148,155.9
735737.2642129629,157.5
735737.2642361111,159.6
735737.2642592592,160.9
735737.2642824074,161.7
735737.2643055556,163
735737.2643287037,163.8
735737.2643518519,164.3
735737.264375,164.7
735737.2643981482,164.7
735737.2644212963,164.2
735737.2644444444,163.3
735737.2644675926,162.5
735737.2644907407,160.4
735737.2645138889,159.2
735737.264537037,157.9
735737.2645601851,155.8
735737.2645833333,154.1
735737.2646064815,152.5
735737.2646296297,150.8
735737.2646527778,149.1
735737.264675926,146.6
735737.2646990741,144.9
735737.2647222222,143.2
735737.2647453704,141.6
735737.2647685185,140.3
735737.2647916666,139.4
735737.2648148148,138.6
735737.2648379629,138.1
735737.2648611111,137.3
735737.2648842592,136.9
735737.2649074075,135.6
735737.2649305556,134.8
735737.2649537037,134.4
735737.2649768519,134
735737.265,132.7
735737.2650231482,132.3
735737.2650462963,131.5
735737.2650694444,131
735737.2650925926,129.8
735737.2651157407,129.8
735737.2651388888,128.5
735737.265162037,127.6
735737.2651851852,126.8
735737.2652083334,126
735737.2652314815,125.1
735737.2652546297,124.3
735737.2652777778,123.4
735737.2653009259,123
735737.2653240741,122.2
735737.2653472222,122.2
735737.2653703704,122.2
735737.2653935185,122.2
735737.2654166666,122.2
735737.2654398148,122.6
735737.2654629629,123
735737.2654861112,124.3
735737.2655092593,125.5
735737.2655324074,127.2
735737.2655555556,128.8
735737.2655787037,131.3
735737.2656018519,133.4
735737.265625,135.5
735737.2656481481,137.6
735737.2656712963,139.7
735737.2656944444,141.8
735737.2657175926,143.5
735737.2657407407,144.7
735737.2657638888,146
735737.2657870371,146.8
735737.2658101852,146.8
735737.2658333334,146.8
735737.2658564815,146.8
735737.2658796296,146
735737.2659027778,145.5
735737.2659259259,145.1
735737.2659490741,144.2
735737.2659722222,143.4
735737.2659953703,143
735737.2660185185,142.1
735737.2660416666,141.7
735737.2660648148,141.3
735737.266087963,141.7
735737.2661111112,141.7
735737.2661342593,142.1
735737.2661574074,142.6
735737.2661805556,143.4
735737.2662037037,143.4
735737.2662268518,144.2
735737.26625,144.7
735737.2662731481,144.6
735737.2662962963,144.6
735737.2663194444,145
735737.2663425925,145
735737.2663657408,144.6
735737.2663888889,144.2
735737.2664120371,143.3
735737.2664351852,142.9
735737.2664583334,142.1
735737.2664814815,141.3
735737.2665046296,140.8
735737.2665277778,140
735737.2665509259,139.6
735737.266574074,139.6
735737.2665972222,139.2
735737.2666203703,139.2
735737.2666435185,138.3
735737.2666666667,138.3
735737.2666898149,137.8
735737.266712963,137.8
735737.2667361111,137.4
735737.2667592593,137.4
735737.2667824074,137.4
735737.2668055556,137.4
735737.2668287037,138.3
735737.2668518518,138.3
735737.266875,137.8
735737.2668981481,138.3
735737.2669212963,138.3
735737.2669444444,139.1
735737.2669675926,139.5
735737.2669907408,140.3
735737.2670138889,141.1
735737.2670370371,142
735737.2670601852,143.6
735737.2670833333,144.9
735737.2671064815,146.6
735737.2671296296,147.8
735737.2671527778,149.9
735737.2671759259,151.1
735737.267199074,152.4
735737.2672222222,152.4
735737.2672453704,152
735737.2672685186,151.1
735737.2672916667,149.9
735737.2673148148,148.2
735737.267337963,146.6
735737.2673611111,144
735737.2673842593,141.9
735737.2674074074,139.8
735737.2674305555,137.7
735737.2674537037,135.6
735737.2674768518,134
735737.2675,132.3
735737.2675231481,131.1
735737.2675462964,129.8
735737.2675694445,129
735737.2675925926,127.7
735737.2676157408,127.7
735737.2676388889,127.7
735737.267662037,127.7
735737.2676851852,128.1
735737.2677083333,128.5
735737.2677314815,129
735737.2677546296,130.2
735737.2677777777,131.4
735737.2678009259,132.2
735737.267824074,133.5
735737.2678472223,134.3
735737.2678703704,134.7
735737.2678935186,135.2
735737.2679166667,135.2
735737.2679398148,135.6
735737.267962963,135.6
735737.2679861111,135.6
735737.2680092592,135.2
735737.2680324074,135.6
735737.2680555555,135.6
735737.2680787037,135.6
735737.2681018518,136
735737.2681249999,136.4
735737.2681481482,136.8
735737.2681712963,137.2
735737.2681944445,137.6
735737.2682175926,138
735737.2682407408,138
735737.2682638889,138
735737.268287037,138.4
735737.2683101852,138.4
735737.2683333333,138.9
735737.2683564815,138.9
735737.2683796296,139.3
735737.2684027777,139.3
735737.2684259259,140.1
735737.2684490741,140.9
735737.2684722223,141.8
735737.2684953704,143
735737.2685185185,143.8
735737.2685416667,144.2
735737.2685648148,145.5
735737.268587963,146.3
735737.2686111111,147.1
735737.2686342592,148
735737.2686574074,148.4
735737.2686805555,149.2
735737.2687037037,149.6
735737.2687268519,150.5
735737.26875,150.9
735737.2687731482,150.9
735737.2687962963,150.9
735737.2688194445,150.9
735737.2688425926,150.5
735737.2688657407,150
735737.2688888889,149.6
735737.268912037,148.7
735737.2689351852,149.2
735737.2689583333,148.7
735737.2689814814,149.2
735737.2690046296,149.2
735737.2690277778,150
735737.269050926,150.8
735737.2690740741,151.7
735737.2690972222,153.3
735737.2691203704,154.2
735737.2691435185,156.2
735737.2691666667,157.5
735737.2691898148,159.1
735737.2692129629,160.8
735737.2692361111,162
735737.2692592592,163.2
735737.2692824074,164.5
735737.2693055555,164.9
735737.2693287038,165.7
735737.2693518519,165.7
735737.269375,165.7
735737.2693981482,165.7
735737.2694212963,165.3
735737.2694444444,164.5
735737.2694675926,163.7
735737.2694907407,162.4
735737.2695138889,161.6
735737.269537037,160.7
735737.2695601851,159.5
735737.2695833333,159.1
735737.2696064815,158.2
735737.2696296297,158.2
735737.2696527778,158.6
735737.269675926,159
735737.2696990741,160.3
735737.2697222222,161.5
735737.2697453704,162.8
735737.2697685185,163.6
735737.2697916667,165.3
735737.2698148148,166.5
735737.2698379629,167.3
735737.2698611111,168.2
735737.2698842592,169
735737.2699074075,169.4
735737.2699305556,169.8
735737.2699537037,169.8
735737.2699768519,169.3
735737.27,171
735737.2700231482,172.3
735737.2700462963,175.2
735737.2700694444,178.1
735737.2700925926,181.4
735737.2701157407,184.7
735737.2701388889,187.7
735737.270162037,191
735737.2701851851,194.3
735737.2702083334,197.2
735737.2702314815,198.9
735737.2702546297,200.6
735737.2702777778,201
735737.2703009259,200.1
735737.2703240741,199.7
735737.2703472222,198
735737.2703703704,196.3
735737.2703935185,194.6
735737.2704166666,193
735737.2704398148,191.7
735737.2704629629,190.9
735737.2704861111,190.9
735737.2705092593,191.3
735737.2705324074,192.1
735737.2705555556,193.8
735737.2705787037,195.9
735737.2706018519,198.4
735737.270625,201.7
735737.2706481481,204.6
735737.2706712963,207.1
735737.2706944444,208.8
735737.2707175926,209.5
735737.2707407407,210.4
735737.2707638888,209.5
735737.2707870371,208.7
735737.2708101852,207.9
735737.2708333334,207
735737.2708564815,206.2
735737.2708796297,205.8
735737.2709027778,205.4
735737.2709259259,205.4
735737.2709490741,207
735737.2709722222,208.7
735737.2709953703,211.2
735737.2710185185,213.7
735737.2710416666,216.6
735737.2710648148,219.5
735737.271087963,221.9
735737.2711111112,224.8
735737.2711342593,227.7
735737.2711574074,230.6
735737.2711805556,233.5
735737.2712037037,236.9
735737.2712268519,239.8
735737.27125,242.7
735737.2712731481,246
735737.2712962963,249.3
735737.2713194444,252.7
735737.2713425925,256.4
735737.2713657407,259.7
735737.2713888889,262.2
735737.2714120371,265.1
735737.2714351852,268.4
735737.2714583334,271.6
735737.2714814815,275.8
735737.2715046296,279.5
735737.2715277778,282.9
735737.2715509259,284.9
735737.2715740741,287
735737.2715972222,287.8
735737.2716203703,288.7
735737.2716435185,289.1
735737.2716666667,289.5
735737.2716898149,289.5
735737.271712963,289.1
735737.2717361111,289.1
735737.2717592593,288.3
735737.2717824074,289.1
735737.2718055556,289.9
735737.2718287037,290.2
735737.2718518518,290.6
735737.271875,291.1
735737.2718981481,291.1
735737.2719212963,291.5
735737.2719444444,291.1
735737.2719675926,291.1
735737.2719907408,290.2
735737.2720138889,289
735737.2720370371,288.1
735737.2720601852,288.1
735737.2720833333,288.1
735737.2721064815,288.6
735737.2721296296,289.4
735737.2721527778,290.2
735737.2721759259,291.9
735737.272199074,293.4
735737.2722222222,295.1
735737.2722453703,295.5
735737.2722685186,295.5
735737.2722916667,295.5
735737.2723148149,294.7
735737.272337963,294.7
735737.2723611111,294.2
735737.2723842593,293.8
735737.2724074074,293.8
735737.2724305555,293.4
735737.2724537037,293.4
735737.2724768518,293
735737.2725,293.4
735737.2725231481,292.6
735737.2725462962,292.6
735737.2725694445,292.5
735737.2725925926,292.9
735737.2726157408,293.3
735737.2726388889,293.7
735737.2726620371,294.5
735737.2726851852,295.4
735737.2727083333,295.8
735737.2727314815,295.8
735737.2727546296,296.2
735737.2727777777,295.4
735737.2728009259,294.5
735737.272824074,293.3
735737.2728472222,292.5
735737.2728703704,291.6
735737.2728935186,291.2
735737.2729166667,290.8
735737.2729398148,289.9
735737.272962963,290.3
735737.2729861111,290.7
735737.2730092593,291.1
735737.2730324074,291.5
735737.2730555555,292.3
735737.2730787037,292.8
735737.2731018518,293.2
735737.2731249999,293.6
735737.2731481482,294
735737.2731712963,293.6
735737.2731944445,292.8
735737.2732175926,291.5
735737.2732407408,290.7
735737.2732638889,289.8
735737.273287037,289.4
735737.2733101852,288.1
735737.2733333333,286.4
735737.2733564815,285.6
735737.2733796296,283.9
735737.2734027777,283.9
735737.2734259259,283.1
735737.2734490741,282.3
735737.2734722223,282.3
735737.2734953704,281.8
735737.2735185185,281.8
735737.2735416667,281.8
735737.2735648148,281.4
735737.273587963,281.4
735737.2736111111,281.4
735737.2736342592,280.6
735737.2736574074,280.2
735737.2736805555,278.8
735737.2737037037,278
735737.2737268518,276.8
735737.2737500001,275.5
735737.2737731482,275.5
735737.2737962963,275.1
735737.2738194445,275.5
735737.2738425926,276.3
735737.2738657407,278
